1.557872640379667772e-01,-1.576900335623199112e+01
1.557351472344331855e-01,-1.571422985682590934e+01
1.553817445331018843e-01,-1.571623456046177836e+01
1.576833224482172002e-01,-1.575794856339564731e+01
1.558866040404655595e-01,-1.572939273419821937e+01
1.557888965577937102e-01,-1.571638284173023337e+01
1.561483182135547376e-01,-1.574580889917348081e+01
1.565152984883146359e-01,-1.573724401080992941e+01
1.557769463762507522e-01,-1.575658434048770395e+01
1.555503203789532218e-01,-1.575110063372253144e+01
1.553207848048296369e-01,-1.572569694528747242e+01
1.551711567384189971e-01,-1.572813994097371548e+01
1.574654522527191569e-01,-1.573841593702930375e+01
1.560302601821357826e-01,-1.570082313737541924e+01
1.554830147385869998e-01,-1.573596779126206791e+01
1.570454613401910393e-01,-1.574918060861898894e+01
1.556227257138142750e-01,-1.575154251423375662e+01
1.553323146978788927e-01,-1.573534225559341948e+01
1.555936354684263612e-01,-1.575734270797001635e+01
1.558605752963091728e-01,-1.574308874237791045e+01
1.553522838646253235e-01,-1.572845292067700740e+01
1.567231992190952494e-01,-1.573523674139730311e+01
1.551960129819209833e-01,-1.571926688694274965e+01
1.562689188828539355e-01,-1.576149029330870910e+01
1.564871678707125957e-01,-1.575054132800235607e+01
1.565463730520405272e-01,-1.577986899512626273e+01
1.586818755538772496e-01,-1.580611254352047546e+01
1.565461631857215097e-01,-1.580884888854216008e+01
1.565485027801752915e-01,-1.573249598225347690e+01
1.572253044828211543e-01,-1.577919502427735132e+01
1.558824950796571518e-01,-1.572213484635886971e+01
1.568376376325431309e-01,-1.574519815270002532e+01
1.565241537210725620e-01,-1.577339203516618760e+01
1.562638510876145914e-01,-1.578829241191607480e+01
1.559073153033980474e-01,-1.575148583619486864e+01
1.568435028078090376e-01,-1.575408692268096900e+01
1.550541702111436493e-01,-1.576208480621762220e+01
1.560733662701751234e-01,-1.575223213007923206e+01
1.558972785238536274e-01,-1.573333701488260594e+01
1.565342899130769960e-01,-1.576957796716653881e+01
1.550807188453785790e-01,-1.580375683703363521e+01
1.554369402319673577e-01,-1.573987963473788732e+01
1.555402811248688955e-01,-1.572546553316244200e+01
1.553027018170378692e-01,-1.571347926143894824e+01
1.564371118117006132e-01,-1.575042101157176688e+01
1.558049580419999525e-01,-1.570645577971643014e+01
1.555126293020105688e-01,-1.571199483232501848e+01
1.561443135541887572e-01,-1.578641059015776094e+01
1.564635969723827957e-01,-1.575552567317899744e+01
1.553041405455267976e-01,-1.574564170258174123e+01
1.557669522138372953e-01,-1.573943137563395034e+01
1.579628940976572915e-01,-1.582435470482382733e+01
1.566456825510450790e-01,-1.577431973433348134e+01
1.567007113760472137e-01,-1.574171648352873376e+01
1.575655894471994500e-01,-1.573887659898103486e+01
1.550124726510097861e-01,-1.577273298632554699e+01
1.554397860137361476e-01,-1.574763749875775254e+01
1.562856118483487988e-01,-1.572086539799250815e+01
1.550293250322724026e-01,-1.577436310550264764e+01
1.565065906314987987e-01,-1.575941982189798729e+01
1.553644720690752212e-01,-1.578869789553639258e+01
1.559905756808622201e-01,-1.574538791901963108e+01
1.566225117672268574e-01,-1.577203367182925930e+01
1.566706819720031230e-01,-1.581111992394352050e+01
1.578805217837112584e-01,-1.575816425331754722e+01
1.564982708124277588e-01,-1.578073596977846371e+01
1.551854787637610700e-01,-1.577347033908643326e+01
1.561579859739564147e-01,-1.572015736017433518e+01
1.577199544270421749e-01,-1.575021012275198551e+01
1.576804145992076189e-01,-1.575246379425562537e+01
1.552081065725064712e-01,-1.577840051584221115e+01
1.573890359895588065e-01,-1.573750731635610833e+01
1.575831680040533367e-01,-1.573673183284709509e+01
1.561783621178387538e-01,-1.577419111672573493e+01
1.575729167117835006e-01,-1.574561777841219978e+01
1.573110210389487007e-01,-1.575867509251668608e+01
1.565676863491441417e-01,-1.577391114834179220e+01
1.562637137344168037e-01,-1.581245304318800393e+01
1.559574186426776199e-01,-1.571045167046625401e+01
1.553430965671142028e-01,-1.571330465167303991e+01
1.568977454657744797e-01,-1.575985232364746480e+01
1.566826782041510768e-01,-1.576278403758795221e+01
1.569314340294016563e-01,-1.573406350101133810e+01
1.568069144648615021e-01,-1.578655470985454734e+01
1.558927092678390192e-01,-1.576341030356336503e+01
1.558442253089643015e-01,-1.575665471778876459e+01
1.562002065924161520e-01,-1.578704820144186094e+01
1.555388888115716017e-01,-1.573659879188164723e+01
1.573658803364163250e-01,-1.577153891237729866e+01
1.578668912248426259e-01,-1.575996526418038712e+01
1.567297467311772607e-01,-1.574383681129136825e+01
1.564704621596961498e-01,-1.572697949787469618e+01
1.566138069233553309e-01,-1.576492742248484724e+01
1.551942191981692254e-01,-1.576689205260471560e+01
1.570088997713120771e-01,-1.574846159546416935e+01
1.572351885485259726e-01,-1.572752758664609907e+01
1.568279708276260620e-01,-1.574255514566951319e+01
1.559037011144872309e-01,-1.567290129499196993e+01
1.555683215626479654e-01,-1.570330479672703206e+01
1.566172142212090834e-01,-1.573584387226995851e+01
1.576358979761167400e-01,-1.577633514766242939e+01
1.560920072336824393e-01,-1.578133486818722986e+01
1.560485160762724588e-01,-1.576383922261372206e+01
1.561850727480289802e-01,-1.571429629640075909e+01
1.562278303694490111e-01,-1.574962652369976546e+01
1.565890451407845885e-01,-1.574994581303881702e+01
1.551973913636661706e-01,-1.571634097834020061e+01
1.556881583967272276e-01,-1.573133202537499642e+01
1.552432634654384580e-01,-1.575239460122864088e+01
1.579894435758610882e-01,-1.573180246399515880e+01
1.568339792772479868e-01,-1.573274025801838327e+01
1.560566857092262338e-01,-1.574370354128442173e+01
1.563616330103866359e-01,-1.578033810431751505e+01
1.552687054245042442e-01,-1.570414987428547526e+01
1.566159910811690537e-01,-1.576044962887285905e+01
1.569261140512707153e-01,-1.572765988219245870e+01
1.556258718612957559e-01,-1.573319819749752213e+01
1.559855519006882463e-01,-1.576060164641054939e+01
1.562937973877775444e-01,-1.575816938316388516e+01
1.563557320577627641e-01,-1.570516744142811305e+01
1.552334302044589831e-01,-1.575348269965528836e+01
1.555733610392200927e-01,-1.572011764076796325e+01
1.561761492195565815e-01,-1.575519865023298038e+01
1.564465577271393903e-01,-1.578161295605010572e+01
1.559632289827009577e-01,-1.573646671199553104e+01
1.561842857036704613e-01,-1.570292693982317367e+01
1.554538797526439364e-01,-1.574753955257222771e+01
1.584512754423198777e-01,-1.576491106369580919e+01
1.550347270889368134e-01,-1.574482894807852240e+01
1.559637506680982000e-01,-1.575154968925221510e+01
1.574791014682630774e-01,-1.577883221318910145e+01
1.552231620409375845e-01,-1.574239687686585931e+01
1.577041262994749171e-01,-1.572148743491632672e+01
1.553111166895976558e-01,-1.573827644629708722e+01
1.557982213994452692e-01,-1.574979429377730078e+01
1.566809030583102558e-01,-1.569675362994494883e+01
1.561405357148895334e-01,-1.570628071194344066e+01
1.582107683102577655e-01,-1.574401902375747397e+01
1.561329561555014067e-01,-1.580570799033201368e+01
1.560703078474313388e-01,-1.574595796225980671e+01
1.567599357863351806e-01,-1.574014599700622163e+01
1.587830331690790464e-01,-1.575152376447659286e+01
1.607512254831906240e-01,-1.582379758132380232e+01
1.563271063620484402e-01,-1.577848260672825553e+01
1.553083867638675730e-01,-1.575233061025711656e+01
1.550666760854809423e-01,-1.572096818125218398e+01
1.550778117708956072e-01,-1.569104933809844482e+01
1.564205599047066297e-01,-1.578037108895964202e+01
1.555822324360016939e-01,-1.577516138173679394e+01
1.559578478786190492e-01,-1.578411221109637808e+01
1.550303745745063300e-01,-1.574029542289229688e+01
1.559789671189685534e-01,-1.574478666920853520e+01
1.561376481606329414e-01,-1.573517062353581686e+01
1.556168173545224021e-01,-1.575246936035810030e+01
1.558788362343801470e-01,-1.576840448956448526e+01
1.551802580043391000e-01,-1.572224904134905366e+01
1.559047949544507539e-01,-1.573649046605116553e+01
1.553697405575167889e-01,-1.574695910184799530e+01
1.567034255692408562e-01,-1.575172282924898681e+01
1.553144518336174451e-01,-1.575277976940299673e+01
1.561172397064534700e-01,-1.573398561268238538e+01
1.556592383669461732e-01,-1.572490598677216767e+01
1.557197425320142048e-01,-1.570651820578495794e+01
1.559478547324099906e-01,-1.575168160542544626e+01
1.572137547158323490e-01,-1.573167376468320455e+01
1.555279183536311671e-01,-1.572988054173468520e+01
1.560500786400817463e-01,-1.580980359287265458e+01
1.553525824904310737e-01,-1.576487570034976038e+01
1.556673150498757707e-01,-1.572640596373219957e+01
1.569172047309164708e-01,-1.571449125883858144e+01
1.559146631533380734e-01,-1.568989569944971763e+01
1.573223451854024180e-01,-1.579688854217357985e+01
1.559552460779969063e-01,-1.579626654809506370e+01
1.566568432922808840e-01,-1.575026524978802378e+01
1.555668387730899382e-01,-1.577862743423059655e+01
1.580111386164460840e-01,-1.573947024062115396e+01
1.561833642402535860e-01,-1.574380201407728386e+01
1.590343773554013518e-01,-1.574552027182569347e+01
1.572751300007021180e-01,-1.577367700481654289e+01
1.566761286935134390e-01,-1.578230799645760385e+01
1.573540608769345983e-01,-1.575236602469094649e+01
1.553300001315126022e-01,-1.572693471689942690e+01
1.551322209737808488e-01,-1.572468362511298956e+01
1.550797741879829661e-01,-1.572126417828691558e+01
1.593368523209392762e-01,-1.578470800223081660e+01
1.570688263791565342e-01,-1.574806199419897013e+01
1.566968240558528624e-01,-1.574683275110368719e+01
1.587165192284194226e-01,-1.575106855239706860e+01
1.567523830216928371e-01,-1.574509401759245719e+01
1.559218267092925547e-01,-1.576186729027890898e+01
1.553531581107832904e-01,-1.574578646205471699e+01
1.554363795456819852e-01,-1.573892576890752615e+01
1.564723422559291255e-01,-1.579247715379811901e+01
1.577468316004922988e-01,-1.575603077570802490e+01
1.567017524533570738e-01,-1.580921897372282459e+01
1.561241140296032170e-01,-1.576416271261774504e+01
1.564580527192448167e-01,-1.575397129004184826e+01
1.555675759646260592e-01,-1.575336668533069862e+01
1.573321501452790427e-01,-1.573489892384565358e+01
1.554228812503596069e-01,-1.573102243551820223e+01
1.560653377254611063e-01,-1.575623385276917965e+01
1.553481382351719342e-01,-1.572300754950378376e+01
1.560561105204805732e-01,-1.575243717793456355e+01
1.562682123055508798e-01,-1.577888168235537236e+01
1.562657076349081298e-01,-1.575981178042283304e+01
1.554410195985478083e-01,-1.573702623622212293e+01
1.550416254073709033e-01,-1.573951187185823031e+01
1.557003060339041400e-01,-1.572873066882056925e+01
1.559885165710098720e-01,-1.574002285136990587e+01
1.581675629618054246e-01,-1.572310493475865556e+01
1.573118097434250129e-01,-1.576920013070228421e+01
1.555244682703657011e-01,-1.568562417296432798e+01
1.554069304550630692e-01,-1.576414229537052947e+01
1.561202118723223897e-01,-1.572404866672261647e+01
1.562106393019934425e-01,-1.573580518500410541e+01
1.560106842430962482e-01,-1.575265299830059718e+01
1.552687619227667848e-01,-1.576727330737679189e+01
1.566741145928265688e-01,-1.576755500884164896e+01
1.566754875337634245e-01,-1.576060962047596981e+01
1.566625006227953254e-01,-1.568700786063539887e+01
1.551007212483382081e-01,-1.573276115099615602e+01
1.560488870347429280e-01,-1.575425377237936431e+01
1.574233453999970556e-01,-1.576276619659948963e+01
1.573024474991143173e-01,-1.573352421625746445e+01
1.571478673193266451e-01,-1.572934673244968273e+01
1.559772893712796094e-01,-1.574272673750859397e+01
1.571320023211907335e-01,-1.574190143665271435e+01
1.563813501905629566e-01,-1.577349008926477225e+01
1.564854697958164287e-01,-1.574462357900963383e+01
1.551832251125947471e-01,-1.573011325998245091e+01
1.583212981700371780e-01,-1.576728887311005778e+01
1.572554718281159725e-01,-1.573526007648758629e+01
1.557324555951343781e-01,-1.575807895410835258e+01
1.558049870638075485e-01,-1.574143960410979126e+01
1.562502627501641539e-01,-1.578244764163469149e+01
1.558207383922101952e-01,-1.578200601781881574e+01
1.554220482677691195e-01,-1.573157808873022923e+01
1.562529709173177961e-01,-1.570300361030422565e+01
1.555898190884973664e-01,-1.571696279607340863e+01
1.558775515566898640e-01,-1.577641280686504643e+01
1.560761827061146745e-01,-1.575700433641568310e+01
1.553597443792880117e-01,-1.576791971748954069e+01
1.568799644115641545e-01,-1.577891175312747940e+01
1.555538413104643469e-01,-1.576162241185337187e+01
1.552502342714706662e-01,-1.570957402924642210e+01
1.550107207071137749e-01,-1.571309004540010079e+01
1.573471692791005017e-01,-1.575405568606739770e+01
1.562975791480231691e-01,-1.574715406598135914e+01
1.563205918569570974e-01,-1.572397823204057232e+01
1.557858500738621976e-01,-1.573849104129467058e+01
1.571046600044696540e-01,-1.579971186482071843e+01
1.568803189228309969e-01,-1.581744219749242042e+01
1.551922898148966057e-01,-1.575438179553333740e+01
1.575583859883419036e-01,-1.576279140616278696e+01
1.553530267631015038e-01,-1.575471551584609564e+01
1.551271847328997144e-01,-1.575599707582502518e+01
1.562827150973874757e-01,-1.571444266795321454e+01
1.571302609452214227e-01,-1.574406823448133785e+01
1.567037367376890589e-01,-1.574692117225588461e+01
1.559504793026806058e-01,-1.577662236104737303e+01
1.560884322106856348e-01,-1.575992535335011802e+01
1.571805987376577451e-01,-1.575247087198303397e+01
1.564995838113188709e-01,-1.576806731745638679e+01
1.571010424828237773e-01,-1.577428465213005104e+01
1.553359659290539374e-01,-1.571956724070999378e+01
1.552367545480540234e-01,-1.570153460552709035e+01
1.571625938153544677e-01,-1.577623632987877578e+01
1.561805037846399624e-01,-1.568854031775881452e+01
1.563669602657548618e-01,-1.574447951603738183e+01
1.563500533002614989e-01,-1.575678676017659186e+01
1.557699393904812823e-01,-1.573591149588313876e+01
1.566653369235483095e-01,-1.576470259741552127e+01
1.566972517275986576e-01,-1.574567212263796279e+01
1.564148051837458975e-01,-1.575548085779624152e+01
1.558603395749025289e-01,-1.576139941425391022e+01
1.554887823392428758e-01,-1.572868435996747039e+01
1.563092202457945223e-01,-1.577359996832266376e+01
1.553583795269695977e-01,-1.570653699743523646e+01
1.561023962698935563e-01,-1.578040154947260376e+01
1.567301567852780464e-01,-1.576944594956220946e+01
1.574743674988828557e-01,-1.572642746591841778e+01
1.562721841614453933e-01,-1.576688247873561721e+01
1.558858779797830385e-01,-1.569686153616545532e+01
1.559429057884871295e-01,-1.576427632452659111e+01
1.563185116770292316e-01,-1.574046032363679615e+01
1.556073754404471710e-01,-1.575095004678330568e+01
1.566100834129209030e-01,-1.574040641569304988e+01
1.552647945589883394e-01,-1.572121875152535608e+01
1.553515214369516895e-01,-1.575474659374019915e+01
1.551277400467096501e-01,-1.570447768853737003e+01
1.565240385480487495e-01,-1.575398562782282141e+01
1.551665597548992914e-01,-1.575558926883669919e+01
1.557470823865516052e-01,-1.572470141290822276e+01
1.565505848530778787e-01,-1.573765828609467476e+01
1.556960359913192316e-01,-1.570683960972268878e+01
1.558632111026651557e-01,-1.575034253288261610e+01
1.556608607629445806e-01,-1.569502358097411054e+01
1.560100014035082638e-01,-1.575703841012573569e+01
1.570233805860299370e-01,-1.574956775739232384e+01
1.563656243446534255e-01,-1.575328778992040490e+01
1.570947651513750765e-01,-1.575041329403049595e+01
1.580540502221942922e-01,-1.572492875936790213e+01
1.560818325816282770e-01,-1.570516908184499805e+01
1.566249930667079349e-01,-1.571162041539195364e+01
1.575207642029575750e-01,-1.574696385586483771e+01
1.557655900096694968e-01,-1.574155707671041604e+01
1.564145677643482280e-01,-1.578458555536460572e+01
1.553265523442935170e-01,-1.574640341472935035e+01
1.550918243343957503e-01,-1.572185458193481189e+01
1.573207221360403141e-01,-1.579776681413176576e+01
1.561948051260846626e-01,-1.573311403994134139e+01
1.590194763958952540e-01,-1.573988513306231241e+01
1.574461827577516015e-01,-1.578867418403671685e+01
1.574834785001132664e-01,-1.573950516267164623e+01
1.555059661662270831e-01,-1.573907112395696295e+01
1.573538968792705106e-01,-1.576563890575711646e+01
1.571285869537634994e-01,-1.575626166797808736e+01
1.570267603489273189e-01,-1.575146529397248685e+01
1.573333475400607306e-01,-1.583607270798578703e+01
1.551359809170067827e-01,-1.573687567001377552e+01
1.579625112582992430e-01,-1.573109564701433349e+01
1.561225070998231712e-01,-1.572382204121969629e+01
1.563376227393237228e-01,-1.573912723412657044e+01
1.553078078903779302e-01,-1.573987063318109314e+01
1.555514513544953292e-01,-1.574401296505130965e+01
1.558920089057123926e-01,-1.572634373983266620e+01
1.555721705149542555e-01,-1.572686301036579515e+01
1.560965057316822113e-01,-1.574979448337780141e+01
1.557278865067107942e-01,-1.578270586010053833e+01
1.561615028842905373e-01,-1.573641869224376144e+01
1.561136672292862126e-01,-1.573575711383280229e+01
1.559730300653875967e-01,-1.573792675754318537e+01
1.578191945430413579e-01,-1.577386513020886127e+01
1.564680921623445575e-01,-1.575606731437571995e+01
1.550148084829248707e-01,-1.575894165482045572e+01
1.554975223542881535e-01,-1.572794986544680995e+01
1.555647531561847596e-01,-1.574706835809674210e+01
1.568803253993714675e-01,-1.575049528568075452e+01
1.576218561703258692e-01,-1.573507487735505173e+01
1.553196542291706284e-01,-1.571546179831633339e+01
1.563292026687495007e-01,-1.572696202610030980e+01
1.580299167193314480e-01,-1.577053214858923447e+01
1.554351488454011887e-01,-1.571492898656746640e+01
1.553703273912950544e-01,-1.572469800957169284e+01
1.564166731066435057e-01,-1.576215748199652111e+01
1.553322844603872432e-01,-1.575447738341749293e+01
1.556120113104376423e-01,-1.574543784676497005e+01
1.564927790927015672e-01,-1.572197020679603874e+01
1.553765564714616743e-01,-1.572430801213450380e+01
1.559986822617917546e-01,-1.576909621890675162e+01
1.559978595567654558e-01,-1.576058373609636831e+01
1.561353471516403746e-01,-1.573510724353019086e+01
1.553481512388927011e-01,-1.571124689879337133e+01
1.552106278858097488e-01,-1.572050576374816266e+01
1.560317834105756918e-01,-1.577156492566357215e+01
1.559726810022204480e-01,-1.578950754550213631e+01
1.563029617639190294e-01,-1.577563764405956270e+01
1.564553423339707650e-01,-1.576410470911114992e+01
1.555656694674150131e-01,-1.572938046182296290e+01
1.554814611672817870e-01,-1.574032356774109509e+01
1.557524718145506804e-01,-1.576981928841232516e+01
1.569416485381259774e-01,-1.574566456230677325e+01
1.567135000022385483e-01,-1.577854032291722852e+01
1.566933980660714376e-01,-1.575526259395065587e+01
1.578766692660082127e-01,-1.578829700200736141e+01
1.563220182155479199e-01,-1.576456426993729032e+01
1.558409861254605178e-01,-1.580582000152734068e+01
1.574616328951741195e-01,-1.578508491775951050e+01
1.558115104077931468e-01,-1.570732907052112104e+01
1.576938018968123134e-01,-1.576042162763617149e+01
1.563774085408267400e-01,-1.576133589810732971e+01
1.557638304561745901e-01,-1.572813600253350508e+01
1.560083005553078439e-01,-1.576441987666704492e+01
1.564646358296444550e-01,-1.576115058693568294e+01
1.564930812720783937e-01,-1.575112483885912873e+01
1.553115563800060162e-01,-1.575458914410848621e+01
1.565235384906216443e-01,-1.573702110522658870e+01
1.557102924582308423e-01,-1.572028890436856052e+01
1.551039652767399468e-01,-1.569246326336086916e+01
1.568126994174514899e-01,-1.580757667818669177e+01
1.552904103778833256e-01,-1.570861570863329248e+01
1.561588746127229865e-01,-1.575789005694133316e+01
1.555614335745250654e-01,-1.573907906200691187e+01
1.567945828198016311e-01,-1.576130803727612317e+01
1.562239493644844712e-01,-1.572784203804971881e+01
1.567380666624088592e-01,-1.578314040211853886e+01
1.558986858179870205e-01,-1.575862496349467712e+01
1.550250742150936778e-01,-1.568064135873492937e+01
1.560962048599713881e-01,-1.578451265142073545e+01
1.554861321009626540e-01,-1.571926748701768517e+01
1.553406712731432715e-01,-1.568760567864405608e+01
1.553613836043013785e-01,-1.576321344727519680e+01
1.567240013346182792e-01,-1.575287371432370698e+01
1.572580011486447438e-01,-1.577350592919264827e+01
1.551936398843584974e-01,-1.576041884783443159e+01
1.577657819430691721e-01,-1.573594947699813318e+01
1.557440421233694527e-01,-1.575195015023176914e+01
1.568515510379319966e-01,-1.578245898512741263e+01
1.566118856484455257e-01,-1.578401006415055186e+01
1.552599606830843137e-01,-1.569839406901582279e+01
1.555099507276381798e-01,-1.571444479284282991e+01
1.572156248529001932e-01,-1.574717522438126593e+01
1.557019083635509393e-01,-1.575772722525713476e+01
1.559642717069174289e-01,-1.575511581232301062e+01
1.570117925882558441e-01,-1.573061531497897647e+01
1.559466549962739979e-01,-1.574904802750553223e+01
1.571913869786281948e-01,-1.575490947022914767e+01
1.558182050819958142e-01,-1.574809651170769875e+01
1.557628225911434072e-01,-1.571992442380739696e+01
1.551761271541156062e-01,-1.572436334387359125e+01
1.566560774486663310e-01,-1.576369218659922211e+01
1.567504591244963941e-01,-1.571953996680884025e+01
1.576452046883120017e-01,-1.572466129103928445e+01
1.584296412051597880e-01,-1.576819013156589833e+01
1.558213289360657616e-01,-1.572187765353779199e+01
1.557793430983452632e-01,-1.572904334403814985e+01
1.556531197076423123e-01,-1.579126787100955553e+01
1.558052979474346400e-01,-1.573504990037618967e+01
1.553028754729005312e-01,-1.573957858761473005e+01
1.550956877885759089e-01,-1.571153958463609790e+01
1.559250116134857644e-01,-1.574673094046104893e+01
1.560577942278135177e-01,-1.579131041506361122e+01
1.570617312869806992e-01,-1.577609425886498506e+01
1.557571592664960258e-01,-1.574282829428748798e+01
1.568101919587069626e-01,-1.577479908866395597e+01
1.569188971060772875e-01,-1.574863686393794637e+01
1.559246131807169589e-01,-1.574436413136552027e+01
1.580297296934774498e-01,-1.581908017808077638e+01
1.553568596809667690e-01,-1.571047004383192380e+01
1.555761866423892859e-01,-1.569423632447525740e+01
1.554057123962537257e-01,-1.575097113501684554e+01
1.583369833310728780e-01,-1.578913701193085473e+01
1.559803122232991668e-01,-1.577255210180897826e+01
1.557680428351979063e-01,-1.572891042612349644e+01
1.553374844203589122e-01,-1.569967836769358804e+01
1.564044075334042605e-01,-1.574593462376215136e+01
1.564213604127636936e-01,-1.579437797508417596e+01
1.575288725636058151e-01,-1.576211211496913833e+01
1.566499998688780926e-01,-1.575767013215793355e+01
1.568609728012852478e-01,-1.581110286239680107e+01
1.565164177157709335e-01,-1.574593309990986434e+01
1.550808112549783291e-01,-1.571860603645054155e+01
1.575655316183396659e-01,-1.578269920375331203e+01
1.558617967718374520e-01,-1.577233027214800387e+01
1.558874688632584382e-01,-1.575362406440854635e+01
1.555084184248700929e-01,-1.575267939639108228e+01
1.580709555700938185e-01,-1.574232837690684939e+01
1.554373333618014053e-01,-1.572413871595734136e+01
1.562577351011923132e-01,-1.575883967901194893e+01
1.560497178644134619e-01,-1.573872898387481634e+01
1.552965462266410190e-01,-1.572991934542809567e+01
1.582840324701142443e-01,-1.576192574999787155e+01
1.556188143039652083e-01,-1.573007324225467407e+01
1.557400834859022087e-01,-1.572228334722473875e+01
1.553551573422165266e-01,-1.572210343777304153e+01
1.566904741628210029e-01,-1.577631338787524307e+01
1.572219143486838777e-01,-1.575115414015221482e+01
1.555118340853587355e-01,-1.575559929742057008e+01
1.565188295986599809e-01,-1.574114494515661633e+01
1.560467128981395668e-01,-1.576973833785397971e+01
1.558496575929159134e-01,-1.571836974638791062e+01
1.553448931250262788e-01,-1.571002431650812525e+01
1.552962603887876047e-01,-1.568286607183929782e+01
1.574261088101549244e-01,-1.573679899756481682e+01
1.558341451836028069e-01,-1.573837050577792240e+01
1.555095357155651115e-01,-1.571871051975487887e+01
1.551669266516895185e-01,-1.570077811384092392e+01
1.565806351630640303e-01,-1.577140225527722350e+01
1.582637489499891803e-01,-1.575159547854750741e+01
1.566315778082464361e-01,-1.575373344178453650e+01
1.572869512351255661e-01,-1.573088700882371604e+01
1.565256723819420381e-01,-1.579595347802255390e+01
1.551861066686086865e-01,-1.578023327878493198e+01
1.563225385946442059e-01,-1.572475951459544952e+01
1.567602249178318696e-01,-1.576530536096898771e+01
1.561319572800950739e-01,-1.576492760756840106e+01
1.556827825375416974e-01,-1.573872110546674818e+01
1.558420322609119502e-01,-1.578801967477368429e+01
1.562506233491055829e-01,-1.572858985408687893e+01
1.564035985506024573e-01,-1.572978252946818500e+01
1.562366547715469123e-01,-1.577009825054646974e+01
1.561362754050402146e-01,-1.573564876876860730e+01
1.551631179749385636e-01,-1.574595201371605668e+01
1.578765630443084711e-01,-1.579304851870909765e+01
1.570167704837711065e-01,-1.576801824392540041e+01
1.559658222407789840e-01,-1.571399243490255593e+01
1.564641898316588287e-01,-1.574781631134130855e+01
1.565002953330861535e-01,-1.575453822297681228e+01
1.571067182441019672e-01,-1.570330654786002889e+01
1.558689033071328778e-01,-1.575540392786443533e+01
1.559044393149228713e-01,-1.574000728728523235e+01
1.554484413795049480e-01,-1.575410493167244752e+01
1.572843977872888099e-01,-1.576821569631923303e+01
1.562985372833723130e-01,-1.575823868374161663e+01
1.556665485029935236e-01,-1.574176985908951565e+01
1.570694072572061395e-01,-1.571548538438981879e+01
1.581467020685184410e-01,-1.573850433715370478e+01
1.550311004627906164e-01,-1.570897939993689718e+01
1.561538833080719779e-01,-1.573746039422938203e+01
1.550245492624177102e-01,-1.571625362762943112e+01
1.553970641756506343e-01,-1.576639458370016911e+01
1.588811470311401186e-01,-1.574697037669652921e+01
1.569141119441783139e-01,-1.571233295838633914e+01
1.559705261422886791e-01,-1.579968712936025099e+01
1.559988895681639065e-01,-1.573428208496733127e+01
1.561361512240136418e-01,-1.572225216726438113e+01
1.554238119429398601e-01,-1.569937920669526576e+01
1.570714961319585323e-01,-1.574290300127497133e+01
1.561571309340329117e-01,-1.575967201526527539e+01
1.563426175292303155e-01,-1.571877550207515384e+01
1.579956049609447244e-01,-1.576091757908682389e+01
1.552130690776343247e-01,-1.575895255574648601e+01
1.564492562999812153e-01,-1.574990494278810260e+01
1.564904518606153594e-01,-1.574140180970342584e+01
1.554704071974146173e-01,-1.572613846354921385e+01
1.555748812081238497e-01,-1.574302835377691778e+01
1.558989566323679132e-01,-1.573146669118531626e+01
1.553140523129238892e-01,-1.575785233289381360e+01
1.550788745029439142e-01,-1.572439407718282744e+01
1.564311494946065972e-01,-1.574788935203684836e+01
1.567555395818786279e-01,-1.576597280762118025e+01
1.550983731980702385e-01,-1.572285903889630099e+01
1.563513494218286559e-01,-1.577559489599265063e+01
1.563117543208594751e-01,-1.573866561922903173e+01
1.557276119770769629e-01,-1.573481868978829823e+01
1.556551110764156920e-01,-1.570270572171865098e+01
1.557462531541052575e-01,-1.577031671690448356e+01
1.556855561392526122e-01,-1.578729274168187224e+01
1.572084056421754472e-01,-1.574928753847004614e+01
1.571186218246357347e-01,-1.574829899814306522e+01
1.555498338215728915e-01,-1.574434902124196078e+01
1.553733223877926950e-01,-1.573889753078409015e+01
1.586967859325620900e-01,-1.578434852421892565e+01
1.557854248629732263e-01,-1.579153840090776484e+01
1.577335386942411155e-01,-1.579052082129895673e+01
1.566873948518837101e-01,-1.576083892843181644e+01
1.572248292065826225e-01,-1.573658313618350313e+01
1.558761183778893944e-01,-1.571821859062723270e+01
1.559033441203587778e-01,-1.577786587623787717e+01
1.561073139351292216e-01,-1.574894223808068183e+01
1.560033253435974265e-01,-1.573610724425327412e+01
1.552609287001323057e-01,-1.575027449878673025e+01
1.565454190619952057e-01,-1.573496480958548105e+01
1.559808900366549400e-01,-1.574078013720315461e+01
1.568558045814869573e-01,-1.573276054350925435e+01
1.567967731616540239e-01,-1.574481901619040514e+01
1.561866764698615073e-01,-1.576466585966291412e+01
1.562634230099991806e-01,-1.576505845852186205e+01
1.561370493297115636e-01,-1.572333360183501405e+01
1.571854602757697672e-01,-1.576746509213147895e+01
1.565386837667879782e-01,-1.573344526890053885e+01
1.557685481861248444e-01,-1.574114696767962762e+01
1.559001317616913462e-01,-1.574408769826055021e+01
1.568908490116702470e-01,-1.578034800747338551e+01
1.576668566902914015e-01,-1.578332416278273165e+01
1.554711107202734199e-01,-1.574435894540394898e+01
1.561689400390176563e-01,-1.575538324957313563e+01
1.564659278425847566e-01,-1.578093163358815332e+01
1.565494413118002637e-01,-1.576271727439591430e+01
1.581666447297383760e-01,-1.576710236341633831e+01
